아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
걍야,,23.06.22,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,159,58,66,프리 사이즈라 조금 걱정했는데 생각보다 꽤 널널하게 잘 맞고 핏도 넘 이뻐서 정말 자주 입고 다니고 있어요!! 흰색 산줄 알고 있었는데 검정색도 넘넘 이뻐요 ㅎㅎ,Free
MeEiWSpN,상위 30%,23.06.20,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,171,63,66,"밑에 절개도 포인트가 되어서 예쁘고 얇긴한데 부들부들한 재질이라 입었을 때 느낌도 좋아요!! 처음엔 약간 새거 냄새가 났는데 한 번 빨았더니 괜찮았고, 빨고 구김도 잘 안 가는 재질이에요!",Free
f6JxciXf,,23.06.18,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,64,66,160cm에 66kg입니다 핏이 너무 예쁘게 잘 떨어져서ㅠㅠ이쁘네요 등살은 이번 여름에...조져야겠어요 등살은 어쩔수 없나봐효....뱃살도 보완해줘서 너무 맘에들어요 면 질감도 부들부들 찰랑 찰랑 뭔가 그런 느낌이구요 다자인도 너무 맘에 들어욥,Free
crriOXdB,,23.06.18,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159,48,55,"생각보다 바느질도 잘 되어있고 옷이 짱짱해요
프린트도 벗겨지는 프린트가 아니라 좋아요
크기도 너무 부하지 않고 달라 붙지도 않아서 부담없이 입기 좋아요


카고바지나 블랙진과 매치하면 잘어울립니다",Free
LAxm8VdY,,23.06.17,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,167,69,77,프리사이즈는 항상 작을까봐 못 샀는데 안 작고 딱 핏 되게 입어져서 좋은 것 같아요 소재가 쫀쫀하고 그만큼 잘 늘어나요 길이도 딱 크롭이라 하이웨스트나 바지는 좀 통이 큰 걸로 입으면 예뻐용,Free
anpBEekV,,23.06.15,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,58,66,"그냥 보통 면 느낌인줄 알았는데 받아보니
되게 쫀쫀한 ?? 재질이었어요! 그래서 좀 더 꾸안꾸 느낌으로 입을 수 있어서 좋아요 ! 사선 포인트 있어서 심심하지 않고 크롭이어도 너무 과한 크롭 아니라서 이리저리 코디하기 편한 옷이라 손이
자주가요",Free
Gy7HpZNC,,23.06.14,화이트,FREE,작아요,아주 만족해요,화면보다 밝아요,162,59,55,제가 상체비만에 바스트가 있는 편이라 생각보다는 작지만..! 그래도 핏이랑 옷 자체는 너무 이쁩니다ㅠㅠ 카고바지랑 같이 입어주면 힙 그자체!! 무엇보다도 맨들맨들 수영복재질이라 가볍고 좋아요ㅎㅎ,Free
cRh3hmrC,,23.06.13,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,진짜 직진배송 짱이네요~ 지방이라 보통은 이틀 걸리는데 진짜 하루만에 왔어요 옷도 밑단이 말릴거 같았는데 말리지 않고 편하게 입기 좋아요 흰옷은 괜찮은데 블랙은 실밥정리가 쫌 안되긴했어요😀,Free
UBuH4dCq,,23.06.13,화이트,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,153,44,44,옷 소재가 일단 너무 좋아요!!! 잘 안 늘어날 것 같고 여름에 되게 시원하게 입을 것 같습니다! 다만 제가 체구가 작은 편인데 저에겐 조금 널널해서 제가 원했던 핏은 아니었어요ㅠㅠ!! 그래도 디자인 자체가 유니크 해서 만족합니다!,Free
KO5Qipyl,,23.06.11,화이트,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160,65,55,후기에서 좀 크다길래 샀는데 제가 퉁퉁이라 너무 마음에 들어요 ㅜㅜ 재질도 얇은데 탄탄하고 사선 모양이 짱예뻐요 체형 때문에 검은 옷을 주로 입는데 용기 내서 흰 색 사봤는데 무조건 흰 색 사세요 하나도 안 뚱뚱해보여요 근데 가슴은 너무 커보여서 살짝 부담스러울지도? 가슴 작은 분들께 추천드립니다,Free
CZE7wZjP,,23.06.10,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,155,53,55,"예뻐용! 제가 날씬한 편이 아니라 좀 더 살찌면 낄 것 같긴한데,,, 그래도 핏 예쁜 편이에요. 다만 좀 잘 늘어날 것 같은? 재질이고 실밥 정리 좀 해줘야 돼요. 이건 가격 생각하면 별 문제는 아닌 것 같아요.",Free
PNkf8sgI,,23.06.08,블랙,FREE,생각보다 커요,보통이에요,화면보다 어두워요,175,77,66,"너무 꽉 맞으면 어쩌나 걱정했는데 그러진 않구 그냥.. 넉넉하진 않은 넉힘..? 난 퉁퉁이니까 이럴줄 알아서 이해 완 ㅇㅇ..
면이 아니구 뭐라 하는지 모르겠지만 소재 자체가 얇고 쫙쫙 잘 늘어나서 편하게 입을 수 있을 것 같았어용 땀 나도 빠르게 마를 것 같은 재질!
웬만한 크롭은 넘 짧아서 못입는 나에게 적당한 크롭 길이감으로 느껴져서 키가 좀 작으신 분들은 기장이 애매하실수도 있을 것 같아요,,, 기장 맞는 크롭찾기 힘든 전 넘무 좋았습니다",Free
OH5jKp7K,,23.06.08,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,169,70,66,재질도 좋고 길이도 적당해서 저같은 통통족도 잘 입을 수 있어요! 하지만 뭔가 말랑말랑 부드러운 재질이라 살을 잡아주지 않아서 뱃살이 보용 하고 나와요 ㅋ⫬ ⫬ 노골적 ㅠㅠ 그래서 옷 재질때문에 나온 배를 만지면 모찌 같아요 ㅋㅋ⫬ ⫬ 그래도 예쁘게 잘입으려구요 ㅎㅎ,Free
Taw8d0iI,상위 30%,23.06.07,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,51,55,배송오자마자 입어봤는데 아주 맘에 들어요 ㅎㅎ 같이 입을 바지도 주문했는데 그건 도착아직 안해서 그냥 입고있눈 옷에 대충 입어봤는데 재질도 시원해서 좋고 디자인도 실제로 똑같고 이뻐서 엄청 맘에 듭니다 💛🩷🧡 자주 입을거같아요 ㅎㅎ,Free
santa,,23.06.06,화이트,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160,58,55,"다들 옷 질이 좋다고 하셔서 기대했는데, 정말 좋았어요!
쫀쫀하달까..? 색상 고민하다 흰색 구입했는데 만족해요. 생각보다 옷이 커서 크롭처럼은 안입어지는데, 그래도 팔길이가 원하던 대로라 넘 만족해요 ♥️",Free
황냥,상위 20%,23.06.06,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,163,54,55,이런 스타일 처음 입는데 생각보다 예쁨 더 달라붙을 줄 알았는데 쏘 넉넉.. 팔뚝살도 잘 가려주고 크롭이 과하지도 않고 사선이라 예뻐용 어깡에게 강추합니다 어깨가 좁아보임,Free
mB2FMYvk,상위 5%,23.06.05,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,60,55,"크롭한 기장인데 완전 크롭은 아님.. 하이웨스트 입어도 배가 살짝콩 보여요 근데 전 유교걸이라 이 정도 기장이 과감해지고 싶은 날에 괜찮았어요
다 좋은데 겨드랑이 대공개돼요 제모하셔야 할듯요
팔뚝살 커버도 잘은 안돼요.. 제 팔뚝살이 범상치 않아서겠지만
예뻐용 재질도 보들보들 완전 좋아용 한여름에도 입을 수 있을 것 같아용
꽉 끼거나 불편한 점도 없구요
만족!!",Free
7LtNkjLk,상위 15%,23.06.05,화이트,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,162,48,55,충동구매한거 같아서 취소했는데 빠른배송때문에 상품을 받았네요 스판끼있고 타이트할줄알았는데 그렇지 않네요 ㅋ 재질은 보드랍고 촉감은 괜짢습니다 세탁후에 어쩔지모르지만 절개가 독특하고 디자인이 슬림하게 보여주는 멋잇는 티라서 구매했네요,Free
l36HWcpu,,23.06.02,화이트,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,161,54,55,"바스트가 있는 편이라 웬만한 크롭은 입으면 너무 짧아지는데 얘는 그렇지 않아서 마음에 드네요~ 
그리고 옷이 생각보다 큰 펀이에요. 상체에 살이 많은데도 허리와 배쪽이 조금 여유롭더라구요.
단점은 목라인이 좀 답답하다는 정도ㅠ 목이 조금 더 시원하게 파져 있으면 좋겠어요. 옷도 마감이 튼튼한 편은 아닌 것 같으니 참고하세요
그래도 저는 아주 마음에 듭니다 ㅎㅎ!",Free
K7np6Kit,,23.06.01,화이트,FREE,정사이즈예요,보통이에요,화면보다 밝아요,157,50,55,"면이 특이한데 시원할거같아요, 일반 면이 아니고 뭔가 차르르거리는 면이라 땀많이 나는 여름에 입기 좋아요, 그리고 탄력도 좋아서 입기 편한데 제가 최근에 살이 쪄서 그런가 저한텐 상체가 커보이네요ㅠ 이건 제 문제인거같아요ㅠ 근데 그거 말곤 완전 추천입니다",Free
D2L0yFGv,,23.05.29,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,57,55,"이거 오ㅑ케 이쁜가요?
통통한 체형임에도 불고하고 진빠 이뻐오 ㅡㅡ
딱붙인데 조금 여유있어서 몸매 라인을 이쁘게 만들어주고 너무너무 만족이에요
면소재는 아닌거같은데 저는 시원해서 좋네요",Free
J0BAOZxo,,23.05.27,화이트,FREE,작아요,아주 만족해요,화면과 비슷해요,161,63,66,결론만 말하자면 이런 티셔츠 처음 구매해보는데 매우 만족스럽습니다! 이런 달라붙는 티(?) 처음 구매해보는데 덩치읶는 저도 글래머러스하게 보이게해주는 옷인 것 같아요! 다른 리뷰들처럼 재질이 신기하게 잘 늘어나는 재질이라 좋은거같아요! 가성비 좋은 거 같아서 블랙도 사고싶어요!,Free
헵삐,,23.05.25,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,60,66,"넵 뚱뚱이는 딱 붙네요 ^^,, 역시 모델 언니과 다르죠..? 하지만 나일론 카고바지와 매치하니 조금.. 아주 조금 날씬해보이고 일단 팔뚝살을 뺄게요 ㅎㅎ 다이어트 뽐쀼오는 옷!! 성공해서 검정색 구매하고 다시 후기 올릴게요..!! 재질도 미끌보들 느낌이라 여름에 너무너무 시원할거같아요 ㅠㅠ 최고에요 모두 당장 구매하시죠",Free
h40wwqEU,,23.05.25,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,66,77,"생각보다 티가 쫀쫀하고 금방 망가질 것 같은 재질이 아니어서 마음에 들었어요!!
제가 상체쪽이 약간 비만이어서 팔뚝살이랑 뱃살, 바스트도 조금 나와있어서 너무 작지 않을까 걱정했긴 한데,
스판끼도 있고 딱 맞는 느낌? 대신 입고 뭐 많이 먹으면 뱃살이 적나라하게 보일 것 같은 느낌이에요 ㅋㅋㅋㅋㅠ 나시 입고 입으니까 좀 찡기는 느낌이어서 그냥 스킨색 속옷입고 입는게 좋을 것 같은 느낌? 이에요 ㅎㅎ
그리고 밑에 조거팬츠 입으니까 완전 꾸안꾸 ㅎㅎㅎ 맘에 들어요!
밑단이 언발란스해서 평범하지 않은 느낌이라 더 좋네요~ 추천합니다~",Free
FZ2IwVmv,,23.05.24,화이트,FREE,생각보다 커요,보통이에요,화면과 비슷해요,173,71,55,"예뻐요 진짜 예뻐요ㅠㅠㅠ 이거 사고 몇일 안됐는데 몇번을 입었는지 모르겠어요 
빈티지 하고 크롭인데 사선이라 바지올려서 입으면 딱이구 재질도 부들부들해서 잘늘어날거같긴한데 늘어나면 또살거예요 ㅎㅎㅎㅎ",Free
ONmJnsmn,,23.05.24,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,55,55,"너무 이뻐요! 가격대비 퀄리티 좋아요! 급하게 입을 옷 필요해서 샀는데 새벽에 주문해서 저녁에 바로 왔어요!
 소재는 약간 맨들맨들하서 입으면 기분이 좋아욤 
팔뚝살 많은 편인데 사선 포인트가 몸매 좋아보이게 만들어줘서 매우 만족합니당",Free
sVwG05y0,,23.05.23,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,55,55,"배송이 빨리 와서 너무 좋았어요.
크롭 기장인데 생각보다 많이 짧지 않아서 부담스럽지 않게 입고 다닐 수 있어요. (제 기준 팔 들면 배 살짝 보이는 정도)
티셔츠 프린팅이 포인트로 예쁘고 여러므로 만족합니다!",Free
IiIcQB4m,,23.05.18,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,53,55,"재질이 좋아서 마음에 들어요 여름에 땀 많이 나는 저로선 아주 만족할 것 같습니다! 그리고 이거 입고 살 빠졌냐는 말 많이 들었어요 ㅋㅋ 날씬해보이는 효과 있는 것 같습니당
사선으로 된 것도 포인트 입고 좋네요 흰색도 구매할거예요!",Free
Ao8mGEZj,,23.05.17,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,55,55,가격이 싸서 엄청 좋은 퀄은 생각안하긴했는데 생각보다 길이도 적당한 크롭에 면재질이 아니라 약간 쫀쫀스판재질? 오히려 덜 구겨지고해서 좋았어요!! 마감 엄청 좋은 건아니었는데 가성비따지면 대만족!! 디자인도 이쁘고 사선 크롭도 이뻐서 놀러갈때 잘입고다녔어요ㅎㅎ 허리 쪼금만 더 잡아줬음 더 예뻤을 거 같지만 팔은 좀 널널해서 오히려 팔살가려줘서 좋았던ㅎㅎㅎㅎ,Free
x3LTJDjp,상위 15%,23.05.15,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,69,66,완전 날씬해 보이고 보들보들하면서 스판이라 엄청 편해요 검은색 있으면 또 사고 싶은데 ㅠㅠ 여름 내내 이거만 입을꺼 같아요!!!! 와이드 핏 청바지 자주 입는 편이라 크롭티 많이 입는데 이거 진짜 편하고 핏 예뻐요!! 제가 흉통 넓고 팔뚝살 많거등여 그래도 편해여 상비 꼭 사세여 80C까지 완전 가능,Free
fXFECN3H,,23.05.13,화이트,FREE,생각보다 커요,보통이에요,화면과 비슷해요,155,48,55,곧 다가올 여름을 위해 편하게 데일리로 입을 수 있는 반팔을 구입했어요! 통통한 편이라 너무 핏되고 크롭되는 걸 기피해서 요 아이는 저한테 딱이었답니다 ㅎㅎㅎ 사이즈 넉넉한 편이라 넘 좋아요!,Free
hRyeSKGj,,23.04.26,블랙,FREE,생각보다 커요,보통이에요,화면과 비슷해요,159,50,55,"일단 소재가 부들거리구 스판이 있어서 입기 넘 편했어욥!! 디자인도 예쁘구 코디해서 입기 좋슴니당 :) 
근데 생각했던 것 보다 살짝 널널해서 조금만 더 핏 살리면 더 예쁠 것 같아여 ♡⃛",Free
rNsEANiC,상위 10%,23.04.24,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157,60,66,"이 친구가 보물입니다 ..! 
이 가격에 요런 퀄리티러니 ㅠㅠ 너무 만족스러워요 
검정색도 사고싶네요
일단 디자인은 말 다 했고 핏이 예술입니다 ღ 
그리고 소개가 찰랑찰랑한거라서 단독으로 입어도 전혀 까끌거림 없이 보들보들 합니다",Free
HFrk3i99,,23.04.18,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,일단 배송이 빨리와서 좋았어요 좀 짧을까 걱정했는데 받아보자마자 입어봤고 사이즈 자체가 짧지도 않고 딱 잘 맞더라고요 착용감은 재질이 시원한 느낌이에요 옷에 프린팅 되어있는 그림도 과하지 않아서 자주 입을 것 같고 만족스러워요,Free
KfizQpoR,,23.04.16,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,161,59,66,화이트 사보고 너무 맘에 들어서 또 구매했습니다. 검은색이라 더 날씬해보이긴 하는데 화이트가 그냥 개취로 조금 더 맘에 들지만 둘다 넘 자주 잘 입을 것 같아요. 조거팬츠랑 입으면 진짜 잘어울리고 사선이라 포인트가 넘 예뻐요,Free
rL18Heyr,,23.04.15,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,53,55,어깨라인이 딱 맞아서 맘에 듭니다 팔통도 널널하구요. 가슴 부분이 좀 끼어서 거기만 좀 부해보이긴 하는데 이건 뭐 어쩔 수 없는 ㅠㅠ 제가 떡대가 있다는 점 참고해주세요 절개선도 이쁘고 재질도 넘넘 좋아서 검정도 구매하로구요,Free
tqArM7VZ,,23.04.13,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,68,66,저는 바스트도 있는 편이고 뱃살두 있고 전체적으로 통통한데 핏 굉장히 이뻐요... 사선이라 뱃살 살짝 가려주는 것도 있고 팔 부분도 딱 팔뚝살 예쁘게 가려줘서 체형 보정이 조금 되는 거 같아요!! 언발 디자인도 너무 이쁘고 재질도 너무 만족ㅜㅜ❤ 부들부들하고 스판끼도 있어서 가슴 부분 안 끼고 딱 맞게 입을 수 있었던 거 같아요ㅎㅎ 재구매의사 100퍼! 흰색두 살래요🤍,Free
jp8s7YJ1,,23.04.13,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,50,44,"프린팅이 예뻐요.
기장은 긴 크롭 기장으로 부담스럽지 않게 입을수 있어요!
제질도 부들부들 한게 하이웨스트 바지랑 입으면 데일리로 자주 입을것 같아요
너무 꾸민것 같지도 않으면서 예뻐서 꾸안꾸룩으로 좋을것 같아요",Free
Fbh7LEAn,,23.04.08,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,53,66,기장도 짧고 가격도 저렴해서 퀄리티는 기대 안했는데 정말 괜찮아요~~ 재질도 부들하고 좋고 늘어짐도 없을 것 같아요 제 생각보단 기장도 넉넉했고 품도 넉넉합니다 :) 후드집업에 매치하거나 여름에 그냥 입어도 좋을 것 같아요~~,Free
VZT2HrZY,,23.03.26,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,30이하,33 이하,"느무 얇아서 뒷 사선?이 조금 말려 올라가요 저는 별로 예뻐보이지 않는 ㅜ ㅜ 얇은만큼 편하고 시원학 입을 수 있습니다
그리고 색감이 약간.. 형광하얗..?? 재질이 좀 신기한.. 얇은 체육복 재질이라고 해야할까요ㅠㅠ 쨌든 재질덕에 좀 기본 하얀티보다 더 하얀 느낌입니다
진짜 싼마이에 입는 느낌으로 막 입고 버릴 것 같아요ㅠ
힙합걸이 될 수 있더뇽",Free
RKzkbO8f,,23.02.16,화이트,FREE,생각보다 커요,보통이에요,화면과 비슷해요,172,62,66,"크롭이 아니라 그냥 티셔츠에여,, 
있는 힘껏 만세 해야 배꼽이 아주 살짝 보일랑말랑
심지어 제가 허리가 긴 편인데 말이에요
유교걸에게 추천하는 크롭티아닌 크롭티같은 크롭티입니다
그래도 예쁩니다,.",Free
9KBkcyyF,,22.09.28,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,63,66,"길이는 크롭쪽이면서도 그렇게 짧지 않고 딱 원하는 길이가 나왔구요, 재질도 어디하나 따갑지 않고 실밥나온부분도 없어서 너무 만족스러웠습니다!
그냥 보이는것보다 입은게 좀 더 짧아보이긴해요",Free
5MCBvGHm,,22.09.28,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,168,62,55,"화이트 사고 너무 마음에 들어서 샀는데 이것도 너무 예쁘네요! 꾸안꾸로 잘 입을 느낌입니다.
티셔츠 재질에 짱짱한 느낌이라서 너무 좋아요👍
많이 많이 입고 다음 여름에도 입을 수 있게 쟁겨놓고 싶은 마음이네욘",Free
Jj09jjhW,,22.09.28,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,55,55,정말 데일리로 입기 딱이에요 퀄리티 생각보다 진짜 괜찮고 색상도 너무 싸구려처럼 하얗지도 않고 좋아요. 키 166인데 생각보다 다 가려져요. 원래 똑같은 옷 색깔만 다르게 하는거 별로 안좋아하는 편인데 이거는 진짜 다른 색상도 넘 사보고 싶어요.,Free
룩케터,탑리뷰어,22.09.19,화이트,FREE,생각보다 커요,보통이에요,화면과 비슷해요,160,60,55,"이런 핏들 진짜 아기티마냥 작아서 숨도못쉬는데
제가 통뼈라 좀 여유도있으면서 핏된거 찾고 있었는디 완전 딱이에요. 근데 그 유치한 힙도리 느낌이긴해서 코디하기가 ㄴ어렵긴하네영 그래도 핏 너무 맘에들어요:)",Free
2gq9ryqN,,22.09.16,블랙,FREE,작아요,보통이에요,화면과 비슷해요,167,75,77,급하게 구매하냐고 그나마 저랑 비슷한 체형 있으신분들 있는 이옷구매했는데 일단 기장은 마음에들어요 근데 실밥이 너무 약해서 뜯어지네요 그리고 가슴이 조금 있으신분들은 부담스러우실수있어요 그래도 전체적으로는 맘에 들어용,Free
doyo******,,22.09.13,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,67,66,급하게 입을 일 있어서 샀는데 소재가 되게 특이했어요! 약간 수영복 같기도 하고 엄청 잘 늘어나는 재질입니다. 아무래도 가격대가 저렴해서 마감은 아쉬운 면이 없지 않아 있었지만 그래도 옷이 특이해서 예뻐요!,Free
IVGpxn6t,,22.09.13,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,161,65,66,두께감이 있을줄 알았는데 생각보다 얇아요 속옷 선이 드러나는 정도 몸에 촥 하고 달라붙어서 군살커버는 힘들거 같은데 트임이 있는 옷이라 부해보이진 않아요!! 바스트 큰편이신 분들은 더 커보여서 살짝 부담스러우실 수도 있을듯? 팔뚝살 커버되는 것두 맘에 듦!! 조아요,Free
06HqGxwH,상위 15%,22.09.06,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,171,70,77,"입었을 때 배가 살짝 보이는 정도! 부담스러운 정도는 아니구여 잘 늘어나는 제질이라 진짜 입기도 좋은거 같아요. 몸 전체적으로 살이 좀 있는 타입인데 그래도 너무 옙뻐 사선 트임 있는 부분, 옷 끝에 마감이 약간 잘 보이는 타입인데 어디에 걸리지않게 입어야할거 같아요 ㅎㅎ",Free
미니마니모모,,22.09.04,블랙,FREE,생각보다 커요,보통이에요,화면과 비슷해요,155,53,55,"생각보다 사이즈가 좀 커유ㅠㅠ 생각했던 크롭핏이 아니라 당황함,, 팔 통이랑 길이가 좀 길고 핏도 와이드팬츠에 입었는데 애매한것이,,뭐에 입으면 이쁠가요?
추천해주세요,, 고민하다가 시켰는데 흠,,",Free
5dD557Ea,,22.09.02,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,63,55,하아… 진짜 진짜 진짜 개개개예뻐요 소재가 완전 부들부들하고 약간 말라보이는 핏? 을 만들어줌… 진짜 개예쁨 원래 공연용으로 산거였는데 진짜 개예뻐서 평소에도 입을거같음 ㄹㅇ로 이거 진짜 내꺼야 레알 또 사고 싶음 엄청 편함 그리고 옷 위로 쇄골라인 보이는게 진짜 예쁨 근데 약간 목이 잘 늘어날거같아서 살짝 두렵긴한데 진짜 존예임 당장 입고 뛰쳐나가고 싶음,Free
mG9Kiqz9,,22.08.27,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,85,88,유튜브에서 플러스사이즈모델이 입으신거 보고 저도 한번 구매해봤는데 신축성 너무 좋아서 너무 놀랐어요 가격도 저렴하고 검은색 볼레로 위에 입는 조합이 정말 예뻐요 사선크롭이라서 뱃살부각도 덜해요!,Free
hW3Y9N9X,,22.08.26,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,53,55,"일단 디자인은 너무너무 예쁩니다 프린팅이랑 사선 포인트 너무 좋아요
근데 길이가 좀 길어요ㅠㅠ 배꼽을 훨씬 가립니다.. 그리고 뭔가 붙지도 않고 애매한 핏.. 저는 붙고 상복부가 가려지는 크롭티를 원했기에.. 좀 아쉽습니다ㅠㅠ",Free
bRJHFEHP,,22.08.25,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,62,66,재질이 일반적인 면이 아니라 약간 수영복? 그런 느낌인데 그럼에도 불구하고 팔에 딱 붙지 않아서 팔뚝살이 고민인데도 부각되지 않아서 맘에 들었습니당 ㅎㅎ 적당한 크롭 기장이고 목도 잘 늘어나지 않을 것 같아서 좋아용,Free
ZHWKBbXJ,,22.08.25,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,디자인이 독특해서 좋고 살짝 부들한 재질이여서 더 이쁜 거 같아요..! 지금은 예뻐서 맘에 드는데 빨고 나서는 어떻게 될 지 모르겠네요.. 얇고 부들거려서 손빨래해서 입어야 할 것 같아용,Free
UwbD0oxu,,22.08.24,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,179,80,77,옷 너무 예쁘고 소재가 엄청 부드러워요! 근데 마감 처리가 별로입니다ㅠㅠ 저런 곳이 한두 군데가 아니에요 그리고 통통이인 제가 입으니 옷이 힘이 없고 옆구리를 딱 잡아주는 게 없어서 다른 크롭들보다 튀어나온 뱃살 커버가 힘들어요.. 힘주고 다니느라 고생 좀 했습니다ㅠㅠ 그래도 옷은 너무 예쁘고 편해서 자주 입고 다닐 것 같아요,Free
XDCerleL,,22.08.23,화이트,FREE,작아요,보통이에요,화면과 비슷해요,163,30이하,33 이하,"똑같은 제품들중 이 상품이 길이가 그나마 길길래 시켰어요. 재질은 보드랍구 좋아요 일반 면티가 아니라 
좀 기능성 스포츠면티같은 재질? 근데 단독으로 입으면 살짝 가슴이 좀 .. 부각되보여요 …이걸 뭘 좋다 해야할지 말아야할진 모르겠지만 전 단독으론 못 입겠더라구요.. 그래서 다른거랑 같이 입었읍니당..
개말라인간이 입으시면 예쁘실거 같아요
원피스랑 받쳐입은 사진 첨부하옵니다… 아 그리고 팔 길이가 딱 좋아요 !!!! 이거 진짜 만점",Free
PrqVh3Av,,22.08.22,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"조오오금 정말 아쉬운점은 제겐 조금 넉넉하진 않구 딱 맞을정도로 느껴졌다는것, 제가 모델과 다르기 때문이겠죠..ㅜㅠ🥲
그래도 정말정말 처음 크롭 시도하기엔 너무 좋은 티셔츠 였어요 세미 크롭 정도라 매우 좋았습니다♡
그리고 처음 받았을때 정말 극강의 부드러움...뭐지? 뭐지? 계속 뭐지? 했어요ㅋㅋㅋ 다른 티셔츠들을 같이 샀어서 더 그런지 모르겠지만 너무 후들후들 뷰들뷰들 합니다ㅠ 좋아요🥺🤍 검은색도 사고 싶은 맘입니다...🖤🖤
아 그리고 좀 잘 늘어나는 편인거 같아요 스판? 신축성 매우 좋은 재질인거 같아서 더 좋아요!!🤍",Free
B1pSoYLj,,22.08.21,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,148,55,55,이거 진짜 너무너무 예뻐요!!! 왜 많이 사는지 알것 같아뇨. 그냥 일반 면 티였으면 무난했을것 같은데 사선으로 잘려 있어서 더 예쁜것 같아요. 면 소재도 보들보들하고 생각보다 쫀쫀해서 입기에도 너무 편합니다. 바스트가 있거나 덩치가 조금 있으면 좀 붙긴 하지만 그래도 너무 예쁘네요.,Free
EV0JCgjS,,22.08.19,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170,67,66,"와 티 재질 진짜 좋네요
디자인도 심플하고 너무 예쁩니다
크롭으로 생각하고 샀지만 생각보다 길어서
크롭은 포기했습니당 근데 예뻐요
화색바지에 입으니까 그냥 예뻐버리기
만족했습니당 강추!",Free
IJAIFIBG,,22.08.17,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,59,66,"진짜 넘 이뻐요 팔뚝살도 커버됩니다!! 
크롭기장이라서 너무 짧으면 어쩌지 라는 생각을 했는데 반크롭이라서 바지랑 입으면 짱짱
그리고 재질은 약간 기능성 재질이라서 땀나도 금방 마르더라고요 꼭 구매하세요!",Free
