아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
3Q3V0Q2F,,23.03.18,Black(블랙/쭈리),FREE,정사이즈예요,보통이에요,화면과 비슷해요,175,59,55,배송 빨라서 최고에요 ! 이제 봄이라서 기모 아닌걸로 삿는데 더 이쁜것 같아요 도톰하고 세탁하고나서도 짱짱할 것 같습니다,Free
Q4ILqgvd,,22.11.21,Black(블랙/기모),FREE,정사이즈예요,보통이에요,화면과 비슷해요,172,63,66,젛아요 팔에 시보리 있어서 딴딴하게 잡아주고 따뜻해용 근데 생각보다 어벙한 느낌이 아니고 정사이즈라 살짝 아쉬워요ㅠ,Free
VEQYMUse,,22.10.15,Gray(그레이/기모),FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,47,55,"기모 엄청 부들부들하고 따뜻해요!! 재질도 나쁘지않고, 데일리로 편하게 잘 입고 다닐거같아요~~",Free
FcZsInY8,,22.10.14,Black(블랙/기모),FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,53,55,좋아요~~ 투웨이라서 더 귀여운 것 같아요 길이 딱 좋고 지퍼도 걱정했는데 생각보다 괜찮아요,Free
47**,,22.10.13,Gray(그레이/기모),,정사이즈예요,보통이에요,화면과 비슷해요,,,,"엄청 오버핏 아니고 딱 좋아요! 길이감도 너무 짧지도 길지도 않아서 딱이에요! 완전 잘 입고 다닐것 같아요!!! 
지금까지 산 것중에서 제일 맘에 들 정도에요!!!",Free
AXEyJ3Z3,,22.10.07,Gray(그레이/기모),FREE,정사이즈예요,보통이에요,화면과 비슷해요,168,60,55,"168 기준 소매길이,총장도 적당하고 모자가 빳빳해서 이너로 입고 코디하기에도 좋을 것 같아요!!",Free
AXEyJ3Z3,,22.10.07,Black(블랙/기모),FREE,정사이즈예요,보통이에요,화면과 비슷해요,168,60,55,"168 기준 소매길이,총장도 적당하고 모자가 빳빳해서 이너로 입고 코디하기에도 좋을 것 같아요!",Free
cvxgBgDv,,22.10.04,Black(블랙/쭈리),FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,60,55,"이뻐요 소매 쪼리가 생각보다 귀엽네용 
지퍼도 투웨이라서 더 이쁘게 입을 수 있는거 같아요 ㅎㅎ",Free
e8**,,22.09.17,Black(블랙/쭈리),,정사이즈예요,보통이에요,화면과 비슷해요,158,52,55,기모버전 사서 잘 입고 있어서 이번엔 기모 아닌 버전으로 다른색상 구매해봤어요 ㅎㅎㅎ 편하고 너무 좋네요오 다양한 색 더 나오먄 좋겟어요,Free
iIrfBrTY,,22.04.27,Charcoal(차콜/기모),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,핏도 색감도 넘 예쁩니다.. 금방 더워져서 많이는 못 입었지만 저녁에 쌀쌀할 때 걸치기 딱이에요 🤍,Free
dpG3fagH,,22.04.20,Black(블랙/쭈리),,정사이즈예요,아주 만족해요,화면과 비슷해요,160,52,44,"그레이 기모 입어보고 좋아서 블랙 쭈리 재구매 했어요 팔 부분에 밴딩이 있어서 편하고 좋은거 같고, 옷 재질 좋은거 같아요!",Free
vtnW4OO1,,22.03.27,Gray(그레이/쭈리),,정사이즈예요,보통이에요,화면과 비슷해요,170,75,77,170기준 짧은데 귀여움 모자 커서 좋음 뚱뚱이라 어깨선 아래에 있어서 좀 부해보이긴함,Free
2jQPOsPa,,22.03.12,Gray(그레이/기모),,정사이즈예요,보통이에요,화면과 비슷해요,161,60,66,"기대 이하에요~! 
맨인스토어 제작상품이 더 좋아요~
탄탄하다길래 샀는데~ 별루 가격이하 퀄리티! 
시보리 이상!",Free
NbWRYoFI,,22.03.05,Charcoal(차콜/기모),,정사이즈예요,보통이에요,화면과 비슷해요,163,46,55,받고 나서 입어봤는데 핏 예뻐요. 살짝 기모가 묻어나오긴 한데 예쁘니... 지퍼 중에 까끌한 부분이 있긴한데 괜찮아요.,Free
ERyVy18R,,22.01.28,Gray(그레이/쭈리),,정사이즈예요,별로예요,화면과 비슷해요,,,,많이 얇네요 생각보다 제가 갖고 있는 크롭은 입을 리가 없어서 안 입어서 이거 신 건데 크롭후드집업 가격 개 저렴했는데 이거는 가격 쎄면서 얇아유~,Free
RvtGhlkS,,22.01.27,Gray(그레이/기모),,정사이즈예요,보통이에요,화면과 비슷해요,167,58,55,기모도 부드럽고 핏도 예뻐요 길이가 애매하다고 하는 평도 있어서 걱정했는데 저는 딱 귀여운길이인듯 싶어서 마음에듭니다,Free
8bL5cblA,,22.01.03,Charcoal(차콜/기모),,정사이즈예요,아주 만족해요,화면과 비슷해요,157,50,55,색상은 화면이랑 같고 기모가 들어가 있어 안쪽이 부들부들 해요. 착용감은 길이가 길지 않고 폼도 넉넉해서 좋아요.,Free
xhVwRKSC,,21.12.27,Gray(그레이/기모),,생각보다 커요,아주 만족해요,화면과 비슷해요,156,71,77,휘뚜루마뚜루 입고 다닐 수 있는 템 입니당 너무 만족해요 다만 검은티를 입고 집업을 입으면 안쪽기모가 옷에 붙어요 ㅠ 안쪽엔 흰티를 입는게 나을거같아요!,Free
3qClXwVV,,21.12.24,Gray(그레이/기모),,정사이즈예요,아주 만족해요,화면과 비슷해요,157,51,66,따뜻하고 기모라 모양이 잡혀 있어서 좋아요 저보다 더 키 크신 분들은 짧다고 느끼실 수도 있어요,Free
ju02***,,21.12.22,Black(블랙/기모),,생각보다 커요,보통이에요,화면보다 밝아요,161,50,55,"완전 블랙도 아니고... 기모노 너무 얇고.. 핏도 벙벙한데 크롭이라서 부해보여요 ㅠ
그냥 평에 비해 아쉬워요..",Free
eO0dOkF9,,21.12.19,Gray(그레이/기모),,정사이즈예요,아주 만족해요,화면과 비슷해요,157,53,55,아쥬이뻐요 자크뻑뻑하다는 말이 있던데 네에 그렇습니다~! 하지만 짜증날 정도늨 아니고 이뿌니까 용서 되어요 ㅎ ㅎ 모자핏도 써도 안써도 귀여움,Free
hesjIb93,,21.12.13,Black(블랙/기모),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,매우매우 예쁩니다!! 근데 기모라 그런지 안에 검은색 보풀(?)이 계속 옷에 묻어요ㅠㅠㅠ,Free
7xrQ3kgx,,21.12.07,Charcoal(차콜/기모),,생각보다 커요,보통이에요,화면과 비슷해요,,,,"손목하고 허리 밴딩 부분이 살짝 크고
지퍼가 좀 버벅 거리긴 하지만 그래도 이뻐서 자주 입고 다닐거 같아요",Free
n0b71rmg,,21.12.02,White melange(백멜란지/쭈리),FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,156,46,44,"기모 그레이 블랙, 기모아닌 멜란지까지 너무 잘입고 있어요! 소매 디테일도 핏도 넉넉하게 너무 좋아요!!!",Free
n0b71rmg,,21.12.02,Black(블랙/기모),,생각보다 커요,아주 만족해요,화면과 비슷해요,156,46,44,"기모 그레이 블랙, 기모아닌 멜란지까지 너무 잘입고 있어요! 소매 디테일도 핏도 넉넉하게 너무 좋아요!!!",Free
n0b71rmg,,21.12.02,Gray(그레이/기모),,생각보다 커요,아주 만족해요,화면과 비슷해요,156,46,44,"기모 그레이 블랙, 기모아닌 멜란지까지 너무 잘입고 있어요! 소매 디테일도 핏도 넉넉하게 너무 좋아요!!!",Free
2Lk0SRLc,,21.11.28,Charcoal(차콜/기모),,정사이즈예요,보통이에요,화면과 비슷해요,163,62,66,어깨선이 아래에있어서 약간 부해보여요 ㅠ 소매는 이쁜데 가격값하는거같아용ㅎㅎ덩치작으신분들은 입으면 힙하고이쁠꺼같아요!,Free
FBZaPiMF,,21.11.25,Gray(그레이/기모),,생각보다 커요,아주 만족해요,화면과 비슷해요,152,47,44,"지퍼가 좀 불편한거 말고는 너무 이뻐요
오버핏 좋아해서 정말 자주 입고 다녀요~
편한거 좋아하시는분 데일리템으로 추천해요",Free
cwsKleWW,,21.11.23,Gray(그레이/기모),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,지퍼가 좀 뻑뻑해서 그렇지 다른건 넘 좋아요 소매밑단이 맘에 들어서 삿는데 딱 제가 찾는 스탈이였어요 블랙도 구매하고싶어요,Free
BYAFp94n,,21.11.16,Gray(그레이/쭈리),,정사이즈예요,보통이에요,화면과 비슷해요,161,45,44,계절 상관 없이 입으려고 기모 없는 버전으로 구매했습니다 여기저기 막 입기 편하고 좋아요!! 기장이 생각보다 길지않아서 조금 아쉽습니당,Free
BtLJifRC,,21.11.10,Gray(그레이/기모),,정사이즈예요,보통이에요,화면과 비슷해요,155,50,55,자크가 부실하고 저렴한 티가 나서 실망했다가 한번 입고나간후로 쭉 잘입고다녀요 편하고 좋습니다,Free
53YnXoOZ,,21.11.03,Gray(그레이/기모),,정사이즈예요,아주 만족해요,화면과 비슷해요,168,54,55,"흐물거리지 않고 핏을 딱 잡아줘서 너무 좋아요
크롭인데 너무 짧지도 않고 딱 골반에 걸친 정도? 길이감이 너무 맘에 들었어요",Free
M72IgXjZ,,21.11.03,Charcoal(차콜/기모),,정사이즈예요,보통이에요,화면과 비슷해요,158,49,55,너무 이뻐요 시킨지 까먹을때쯤 오긴 했지만 ㅋㅋㅋ 핏도 이쁘고 소매 부분이 특히 맘에 들어오,Free
5z9pMOWu,,23.04.22,Gray(그레이/쭈리),,정사이즈예요,아주 만족해요,화면과 비슷해요,155,48,55,완전 데일리템이에요~~~~ 쭈리라 걱정했는데 흐물거리지도 않고 좋아요. 모자도 안 얕아서 쓰기좋고 나중에 다른 색상도 사려구요~,Free
k1spB5Kq,,23.04.05,Gray(그레이/쭈리),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,51,55,작년에 기모 회색사고 올해는 쭈리로 재구매 합니다! 세일할때 다른 컬러도 구매할까 고민중일정도에요ㅠㅠ 진짜 이거 외않사!!!!,Free
aqcvW1jH,,23.03.22,Gray(그레이/쭈리),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,그레이 기모를 원했지만 계속 품절이여서 그레이 쭈리로 샀게되었는데 완전 만족합니다. 오히려 기모가 아니라서 지금 입고 다니기 너무 좋고 후드끈이 흰색이라 포인트가 되서 이뻐용!,Free
62rkeVTK,,22.11.28,Navy(네이비/기모),FREE,생각보다 커요,보통이에요,화면과 비슷해요,155,58,66,ㅎㅎㅎㅎ 이것만 두개 가지고 있는데 건조기 돌려서 작아지는 바람에 네이비색 다시 구매합니당 ㅠ3ㅠ 재구매 할 정도로 너무 잘 입었어요!!,Free
aCbAyGhh,상위 15%,22.04.01,Gray(그레이/쭈리),,정사이즈예요,보통이에요,화면과 비슷해요,167,52,44,이뻐용 매일매일 입고다닙니다! 퀄리티도 괜찮고 제 키에 크롭 기장이라 적당히 예뻐요~,Free
B65H6ns5,,22.03.23,Gray(그레이/쭈리),,정사이즈예요,보통이에요,화면과 비슷해요,159,58,55,핏은 예쁜데 원단이 얇고 지퍼는 금속으로 투웨이라 무거워서 앞으로 쏠려요,Free
3Dlryfgd,,22.03.01,Charcoal(차콜/기모),,생각보다 커요,아주 만족해요,화면과 비슷해요,163,48,44,"지퍼가 조금 뻑뻑하긴한데 전체적으로 퀄리티 좋아요
기모도 따듯하고 모자도 커서 귀여움",Free
DiwhxG1h,,22.02.18,Black(블랙/쭈리),FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,50,44,재질 탄탄하고 좋아요 핏되게 딱맞는건 아니지만 살짝 발룬핏으로 힙해보이고 좋습니다,Free
sju0822,상위 20%,22.02.10,Gray(그레이/기모),,정사이즈예요,아주 만족해요,화면과 비슷해요,158,44,44,"핏,색감 완벽ㅜㅜ 기모라서 부들부들하고 보풀피거나 잘 상하는 재질도 아니예요 굿굿",Free
0qiqgoUt,상위 30%,22.01.19,Gray(그레이/기모),,정사이즈예요,보통이에요,화면과 비슷해요,160,51,55,오 두툼하고 퀄리티 최고! 사람들이 많이들 구매하고 리뷰 남기는 이유가 있네요! 부해 보일까바 걱정했는데 전혀!,Free
uiWqUN56,,22.01.18,Charcoal(차콜/기모),,생각보다 커요,보통이에요,화면과 비슷해요,,,,딱 무난하게 입고다닐 데일리템이에용 기모 정도는 사줘야 가을겨울 활용도 좋을듯,Free
mbqwOxFd,,22.01.13,Black(블랙/기모),,정사이즈예요,보통이에요,화면과 비슷해요,154,49,55,"옷은 짐짜 예쁘고 딱 맞는데 자크가 너무 힘들게 오르내리네요ㅠ
뻑뻑해서 안내려가고 안올라가요
아래 자크 올리고 도로 내리려고 하면 끝부분이 걸려서 옷 못벗어요
걍 고정시켜놓고 맨투맨처럼 입어야할듯..",Free
4uMcknan,,22.01.13,Black(블랙/기모),,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,회색사고 너무 잘 입고다녀서 검은색도 샀는데 회색은 더 짱짱한 느낌이였는데 검은색은 아닌것같아요 ㅎㅎ 그래도 만족하고 잘 입고 있습니다,Free
l8bwW6A4,상위 20%,22.01.04,Gray(그레이/쭈리),,정사이즈예요,아주 만족해요,화면과 비슷해요,161,55,55,길이도 딱 적당하고 지퍼가 위 아래로 다 열고닫을 수 있어서 여러가지 방법으로 코디할 수 있어 좋은 것 같아요!! 후드집업들 중에 요즘에 교복처럼 이것만 입어요 :-),Free
WBshXIAO,상위 15%,21.12.06,Gray(그레이/기모),,정사이즈예요,보통이에요,화면과 비슷해요,165,57,55,소매가 쪼리라 귀엽고 지퍼가 좀 뻑뻑하긴 하지만 기모 엄청 부드럽고 조아요 추천,Free
Z8q8EHvr,,21.12.05,Gray(그레이/기모),,정사이즈예요,별로예요,화면과 비슷해요,166,63,66,"안에 기모 털이 많이 떨어지네요..
글구 자쿠???진짜 여러번 해야 내려가고 여러번해야 올라가요...
그래서 포기하고 티셔츠 입는식으로 입었다 벗었다 해요..
퀄리틴 좋은편이 아니에요..ㅠ",Free
0CTCy5rf,,21.12.04,Charcoal(차콜/기모),,생각보다 커요,보통이에요,화면과 비슷해요,156,47,55,기모라 따뜻하고 핏도 딱 적당히 예뻐요 자크가 가끔 좀 잘 안빠지는거빼곤 만족해요~,Free
eShMeu4A,상위 1%,21.11.29,Gray(그레이/기모),,정사이즈예요,아주 만족해요,화면과 비슷해요,155,45,55,안에 기모 들어있어서 입으면 딱 좋구 ㅠㅠ 여름빼고 다 입을 수 있을거같아서 맘에 들어욤 !!!! 입으면 깔끔합니당 !,Free
RCz6YYjx,,21.11.27,Gray(그레이/기모),,정사이즈예요,보통이에요,화면과 비슷해요,,,,가격대비 좋은거 같아요 키가 작아서 크롭까진 아니지만 길이도 적당하고 핏 예뻐요,Free
JczT3uMI,상위 15%,21.11.25,Gray(그레이/기모),,정사이즈예요,보통이에요,화면과 비슷해요,156,52,55,이거 챠콜색 사고 반해버려서 회색도 사버렸어요 말해뭐해요 아주 좋아요 가을부터 겨울엔 패딩안ㅇ에 아주 잘입는 중,Free
Lq69JELV,상위 25%,21.11.23,Gray(그레이/기모),,정사이즈예요,보통이에요,화면과 비슷해요,,,,기본템으로 막 입고 다닐 수 있는 후드집업이에용 기모도 있고 지퍼도 두 개라서 데일리로 밋밋하지 않게 자주 입을 수 있을 것 같아요!,Free
9wEnKlhu,,21.11.22,Gray(그레이/기모),,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,와우.. 인생 집업이네여 따땃하고 탄탄하고 귀엽고 핏도 이뻐요! 아주 굿뜨~! ㅋㅋ 복어 잡았어요!!!!ㅋ,Free
Xwy4HqIq,,21.11.13,Gray(그레이/기모),,정사이즈예요,보통이에요,화면과 비슷해요,155,42,44,"핏이 너무 예뻐요 차콜색이랑 그레이 고민 했는데
차콜도 살려구영 근데 처음 입었을땐 털이
조금 빠지더라구요 한 번 빨고 입는게 좋을거 같아여",Free
akFnEB31,,21.11.13,Black(블랙/쭈리),,정사이즈예요,보통이에요,화면과 비슷해요,165,55,55,사진은 통을 표현하고 싶었습니다..손목 고무줄인 것도 너무 좋고 쭈리도 짱짱해야 이번가을 교복처럼 입고다녔어여~,Free
qgBmON5P,,21.11.07,Charcoal(차콜/기모),,정사이즈예요,보통이에요,화면과 비슷해요,,,,기장은 살짝 짧아요 되게 따뜻하고 무난하게 입기 좋아요 핏은 귀엽슴당 괜춘괜춘,Free
1LPScG4W,,21.11.01,Black(블랙/기모),,정사이즈예요,보통이에요,화면과 비슷해요,159,57,66,"기모라 따듯하고 너무 두껍지도 크지도 않아서 딱 좋아요!!!
나중에 코트나 패딩 안에 입기에도 좋을거같아요!!!",Free
XDXMZjqO,,21.10.31,Charcoal(차콜/기모),,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,퀄리티가 굉장히 좋아서 받자마자 맘에 들었어요 ㅎㅎ 기모도 부드럽고 원단도 좋네요~~,Free
hoLE51s9,,21.10.31,Gray(그레이/기모),,생각보다 커요,보통이에요,화면과 비슷해요,160,50,55,"소매가 엄청 길긴하지만 총기장감이랑 소재는 좋아요 !
다만 배송이 느렸다는 점 ㅠㅠ",Free
u9WRgZEZ,,24.11.14,Black(블랙/기모),,정사이즈예요,아주 만족해요,화면과 비슷해요,160,54,55,기모는 진짜 너무 좋고 팔길이 몸통길이 다 적당하고 옷이 무겁지가않아서 좋아요,Free
Ik6gJIme,,24.10.23,Gray(그레이/쭈리),,정사이즈예요,별로예요,화면과 비슷해요,166,30이하,66,"만원짜리 옷에 3만원어치 먼지를 같이 보내주신 느낌이네요 옷 입는 순간 재채기가 나올 정도로 먼지가 심하고 손세탁,돌돌이 다 소용없습니다",Free
you9*****,,23.09.21,Gray(그레이/쭈리),,정사이즈예요,보통이에요,화면과 비슷해요,164,67,77,쭈리가 뭔지 몰라서 배송오고 입어본 다음 좀 놀랐고 팔이 찡겨요ㅠㅜㅠ164-64ㅜㅜ 팔 찡기는것만 좀 빼면 귀야운느낌은 좋습ㅋ니다,Free
wiza******,,23.04.20,Gray(그레이/쭈리),FREE,정사이즈예요,보통이에요,화면과 비슷해요,152,32,44,옷 예쁘고 사이즈도 잘 맞아서 좋아요! 근데 지퍼를 내리고 있을 때는 괜찮은데 지퍼를 잠구면 핏이 좀 이상해지는 것 같아요,Free
STCJPTY6,,23.04.07,Gray(그레이/쭈리),FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,60,55,"처음 왔을땨 조금 먼지도 있지먼 그랴도 빨고나니딱 좋아요 .주머니에 뭐넣으면 잃어버릴거같아요 ,,,,느낌도 없이 빠져서 ㅜ",Free
dkss****,,22.11.29,Gray(그레이/기모),FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,70,77,"베이직 한거 필요하다고 해서 사드럈는데 도톰하고 좋다고 하시네여
디자인도 좋고 이쁘고 마음에 드신다고..
좋아요!!",Free
C2NpYIQX,,22.10.22,Black(블랙/쭈리),FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,74,77,핏은 예쁜데요 흰옷 입으면 까만게 엄청 묻어나고 자크가 진짜 쓰레기에요.. 속터집니다 핏만 보고 살 분은 사시면 될듯,Free
YElkQwrR,,22.10.08,Gray(그레이/기모),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,169,30이하,66,"퀄 아주 만족스럽습니당
갠적으로 손목밴딩이 넘 조았읍니다
올겨울 내년겨울 아주 잘 입을것 같읍니다",Free
7Qsj1pue,,22.10.03,Gray(그레이/쭈리),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159,58,66,길이가 길지도 않고 너무 짧지도 않은 기장이라 좋아요! 낙낙하게 핏도 좋아서 잘 입을거 같아요ㅎㅎ,Free
74iml1Yg,,22.10.03,White melange(백멜란지/쭈리),,정사이즈예요,보통이에요,화면과 비슷해요,160,53,55,"가격도 저렴하고 탄탄해서 잘 입을 것 같습니다!
다른 색으로도 , 기모로도 구매해서 입으려합니다",Free
DVXb4Um3,,22.09.29,Gray(그레이/쭈리),FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,55,66,기장이 생각보다 길지는 않았지만 귀여운 핏 입니다! 데님이나 치마 트레이닝 바지 어디에도 무난하게 잘 어울려요!,Free
ExlupoJF,,22.09.28,Gray(그레이/쭈리),FREE,정사이즈예요,별로예요,화면과 비슷해요,162,58,66,자크가 잘 안 올라가고 잘 안 내려가는 것이 조금 아쉬워요 그래도 예뻐요 조금 부해보이긴 해요,Free
cTUtAxYi,,22.09.24,Gray(그레이/쭈리),,정사이즈예요,아주 만족해요,화면과 비슷해요,156,53,55,"손목부분이 다른 제품과 달라서 더 예쁜것같아요
길지않아서 좋고 입었을때 아방한핏이라 맘에 들어요",Free
vp2Bxiqv,,22.05.10,Gray(그레이/쭈리),,정사이즈예요,아주 만족해요,화면과 비슷해요,160,54,55,딱 원하던 핏이에요! 편하게 입기 딱 좋지만 모자에 박음질 마무리 처리가 좀 이상하네용ㅎㅎ,Free
lSHmwyH8,,22.05.09,White melange(백멜란지/쭈리),FREE,작아요,보통이에요,화면과 비슷해요,172,64,55,사이즈가 절대 작지는 않구요! 제가 키가크고 통통이라 생각보다 작다는 뜻이에요 그래도 넘 이쁘고 요즘같이 일교차 큰 날에 챙겨입기 너무 좋아요!!,Free
k6uPEmsI,,22.04.11,Gray(그레이/쭈리),,정사이즈예요,보통이에요,화면과 비슷해요,161,45,44,"저는 기모없는 버전 구매했는데 딱 간절기에 입기 좋아요
질이 엄청 좋다 이건 아니고 그냥 무난합니당",Free
jcErOuSf,,22.04.09,Gray(그레이/쭈리),,정사이즈예요,보통이에요,화면과 비슷해요,160,50,66,엉덩이 살짝 덮을줄 알았는데 엉덩이 바로위 느낌이고 딱맞진않고 약간 펑퍼짐 해서 핏은 이뻐요,Free
Pke7LVeF,,22.04.06,Gray(그레이/기모),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"보들보들하고 소매가 저래서 편해요 ! 
지퍼는 다른 분들 말처럼 좀 버버벅 거림 !!",Free
rIPLZa9E,,22.03.16,Gray(그레이/쭈리),,정사이즈예요,보통이에요,화면과 비슷해요,,,,"아래 지퍼가 잘 안내려가서 벗기가 좀 힘들어요ㅠ
색이나 핏은 맘에 들어요! 다른색도 구매하려규요",Free
WIJ27H0T,,22.03.15,Charcoal(차콜/기모),,정사이즈예요,보통이에요,화면과 비슷해요,165,60,55,잘 안 알아보고 막 사서 길이가 생각했던것보다 많이 짧아서 놀랐지만 크롭기장이 더 예쁜갓같아요,Free
89e50skb,,22.03.01,Gray(그레이/쭈리),,정사이즈예요,보통이에요,화면과 비슷해요,,,,옷 전체적인 핏이나 색도 괜찮아요! 다만 지퍼가 살짝 너무 빳빳해서 조오오금 불편감 있네요 입다보면 괜찮아지겠죠!!,Free
FAha4XgF,,22.02.27,Black(블랙/쭈리),FREE,정사이즈예요,별로예요,화면과 비슷해요,163,30이하,66,기모로 먼저 친구 선물했다가 괜찮은거같아서 쭈리로 삿는데 다좋은데 지퍼가 너무 싸구려느낌... 잘안되요,Free
wnVKjKFN,,22.02.16,Black(블랙/기모),,정사이즈예요,보통이에요,화면과 비슷해요,156,45,44,너무 크롭이 아니라서 더 마음에 들었어요 다른색도 사고싶어요 안에 기모는 보풀이 잘나요,Free
zxdf*****,,22.02.10,Gray(그레이/쭈리),,정사이즈예요,보통이에요,화면과 비슷해요,171,57,44,기모로 안해서 엄청 얇아용 지퍼도 조금 뻑뻑하긴 한데 그래도 맘에 듭니다 ㅎㅎ 이쁘게 잘입을게요 !,Free
t0V9XBXu,,22.02.06,Gray(그레이/기모),,정사이즈예요,보통이에요,화면과 비슷해요,,,,핏감이랑 옷 자체는 너무 예쁜데 지퍼를 뺄때 너무 뻑뻑해서 힘들어요ㅠ 그 점 빼고는 맘에 듭니다!,Free
UBUvkwMO,,22.01.09,Gray(그레이/기모),,정사이즈예요,보통이에요,화면과 비슷해요,157,52,55,아방하고 크롭 기장의 투웨이 후드집업 입고 싶어서 구매했어요 다들 예쁘다고 해서 만족합니당,Free
SKfTRatA,,21.12.15,Black(블랙/쭈리),,정사이즈예요,보통이에요,화면과 비슷해요,155,49,55,"색깔, 핏, 소재 다 진짜 너무 맘에드는데 자크가 잘안듀ㅐ요ㅜㅜㅜ 그래도 잘 입고 다닙니달",Free
진쿠냥,상위 25%,21.12.09,Charcoal(차콜/기모),,정사이즈예요,보통이에요,화면과 비슷해요,159,51,44,안에 기모가 얇게 들어가있는데도 따땃하구요 보들보들하니 기부니 조아요ㅎㅎ딱 떨어지는 길이라 좋네요,Free
2Ss6uJ9K,,21.12.06,Gray(그레이/기모),,정사이즈예요,보통이에요,화면과 비슷해요,158,57,55,"기장이 생각보다 짧긴 하네요.
키 158인데 딱 길지 않은 길이였어요
그래도 레이어드티랑 입으니까 다리 길어보이고 예뻐요",Free
v06tgtWJ,,21.12.03,Gray(그레이/기모),,정사이즈예요,보통이에요,화면과 비슷해요,163,52,55,"기모는 빵빵하고 따뜻해요~ 후드가 커서 다른 옷이랑 같이 입기가 이쁘네요~^^ 
상품평이 너무 좋아서 샀는데 기대보다는 조금 아쉬워서 별 하나 뺐습니다~",Free
kIlHWSkz,,21.11.28,Black(블랙/기모),,정사이즈예요,보통이에요,화면과 비슷해요,153,50,55,"기모 보들보들하고 좋아요
근데 지퍼가 좀 잘 안되는데 걍 그럭저럭 입을만해요
생각보다 짧은데 그게 예뻐요",Free
A4GY64rN,,21.11.25,Charcoal(차콜/기모),,생각보다 커요,보통이에요,화면과 비슷해요,,,,"짧기도 한데 핏도 이상하고 크고 핏이 안이뻐요 
환불하고 싶은데 귀찮아서 안하지만 원단도 괜찮고 한데 핏이 아무튼 안이뻐요.. 퀄리티는 괜찮아요",Free
lHC2srEJ,,21.11.24,Gray(그레이/기모),,정사이즈예요,보통이에요,화면과 비슷해요,166,62,66,"반크롭 ? 그런형태라서 많이 안길고 많이 안짧아서 좋아요 
기모도 있어서 따뜻하고 좋아용",Free
F1KdRAh6,,21.11.19,Gray(그레이/기모),,생각보다 커요,아주 만족해요,화면과 비슷해요,155,48,55,반팔티에 이것만 입고 나갔는데 등에서 땀나요 진짜 따뜻해요 기모 있는게 핏도 잡아주고 더 이쁜 것 같요,Free
pTgTiWOQ,,21.11.07,Black(블랙/쭈리),,정사이즈예요,보통이에요,화면과 비슷해요,168,53,55,지퍼도 부드럽게 잘 올라가고 짱짱해서 좋아요 ㅎㅎ 요즘 맨날 입고 다녀요,Free
xqtVx4sb,,21.11.06,Gray(그레이/기모),,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,소재도 탄탄하고 핏도 예뻐서 너무 좋아요! 패딩조끼랑 같이 입을려고 샀는데 단독으로 입어도 따숩네요 ㅎㅎ,Free
윰이,,21.11.03,Gray(그레이/쭈리),,생각보다 커요,보통이에요,화면과 비슷해요,169,60,55,후리스나 얇은 패딩같은 외투 안에 입어도 예쁘고 따로만 코디해서 입어도 무난하니 꾸안꾸 느낌이라 만족해용ㅠㅡㅠ,Free
BDdXNqX3,,21.10.30,Black(블랙/기모),,정사이즈예요,아주 만족해요,화면과 비슷해요,153,47,44,그레이 색상 집업 구매하고 너무 만족해서 블랙도 더 구매할까 고민하고있었는데 마침 세일해서 보자마자 바로 구매했어요❗️블랙도 역시 정말 예뻐요🖤,Free
0BMUFipr,,23.11.20,Charcoal(차콜/기모),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"차콜색에 반해 샀는데 받아보니 너무 만족스러워요!!
기모로 시켜서 이번 겨울 교복처럼 입고 다닐거같아요ㅎㅎ 담에 기회되면 다른색도 구매하고 싶네요",Free
9E4zsZ2S,,23.10.09,Gray(그레이/기모),FREE,정사이즈예요,보통이에요,화면과 비슷해요,156,55,66,"배송 빠르고 색상은 화면 같아요
제 기준 입었을때 허리 위?정도 오는거 같아요
두께는 얇은편이구요!",Free
